Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,140,Central African Rep.,CAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,145000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,68886000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,61175000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,148,Chad,TCD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,148,Chad,TCD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,157000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,107104000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,125296000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6527398000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3309936000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,170,Colombia,COL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14581000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,170,Colombia,COL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,83424000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,174,Comoros,COM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,16000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,178,Congo,COG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,178,Congo,COG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2050000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,180,Dem. Rep. of the Congo,COD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,180,Dem. Rep. of the Congo,COD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,64000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,184,Cook Isds,COK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4784000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,45333000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,191,Croatia,HRV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,26802000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,191,Croatia,HRV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,17762000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,192,Cuba,CUB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3413000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,192,Cuba,CUB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9304000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,196,Cyprus,CYP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,368162000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,196,Cyprus,CYP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,404453000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,572932000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,143742000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,204,Benin,BEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3850000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,282425000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,102453000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,212,Dominica,DMA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,56000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,212,Dominica,DMA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,598000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,214,Dominican Rep.,DOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4653000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,214,Dominican Rep.,DOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,26249000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,218,Ecuador,ECU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6378000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,218,Ecuador,ECU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,24905000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,188000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,7317000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6481000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,57033000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,24168000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9000,,,0
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,19674000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9230000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,234,Faeroe Isds,FRO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,,,1000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,238,Falkland Isds (Malvinas),FLK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,238,Falkland Isds (Malvinas),FLK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,27000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,242,Fiji,FJI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,40000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,242,Fiji,FJI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2146000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,260495000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,65500000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1755717000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1775905000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,258,French Polynesia,PYF,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,84000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,262,Djibouti,DJI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,194000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,262,Djibouti,DJI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,24671000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,266,Gabon,GAB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,114000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,266,Gabon,GAB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,615000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,268,Georgia,GEO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,7168000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,268,Georgia,GEO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,30470000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,270,Gambia,GMB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,293000,,,0
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,270,Gambia,GMB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,60000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4721171000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1637954000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1906000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,38521000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,292,Gibraltar,GIB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,295000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,292,Gibraltar,GIB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,35880000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,296,Kiribati,KIR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,60000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,322657000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,601445000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,304,Greenland,GRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,308,Grenada,GRD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,316,Guam,GUM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,316,Guam,GUM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,341000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,320,Guatemala,GTM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3237000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,320,Guatemala,GTM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,26572000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,324,Guinea,GIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,11000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,324,Guinea,GIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,378000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,328,Guyana,GUY,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,537000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,328,Guyana,GUY,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,691000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,332,Haiti,HTI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4000,,,0
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,332,Haiti,HTI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1713000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,340,Honduras,HND,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,340000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,340,Honduras,HND,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,19108000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1912430000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4216942000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,348,Hungary,HUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,272132000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,348,Hungary,HUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,129618000,,,4
